date,ticker,cap,setup_type,score,grade,recommendation,selloff_total_pct,consecutive_down_days,pct_off_30d_high,gap_pct,prior_day_range_atr,prior_day_rvol,pct_from_200mav,pct_from_50mav,pct_change_3,pct_change_15,pct_change_30,pct_off_52wk_high,current_price,atr_pct,bounce_day_return,bounce_low_to_close,bounce_day_close_position
2024-08-06,ATI,Medium,GapFade_strongstock,4,C,NO-GO,-0.09647302904564323,3,-0.11535113174695302,-0.04690831556503197,1.7614369355959123,2.2002790922297875,0.22669021997732527,0.0315889210361573,-0.08191537419063391,-0.01756364808250086,0.13012048192771075,-0.11535113174695302,60.97,0.04958340167295392,0.03011529857167441,0.044312630844382396,0.488461538461538
2024-08-06,MTH,Medium,GapFade_strongstock,3,F,NO-GO,-0.11214634146341468,4,-0.13567290340963065,-0.010548870941157012,1.2644340051522946,0.9190967074615646,0.12715323983016838,0.039890760335489175,-0.07128278395754668,-0.04471736734372545,0.0968422321320959,-0.13567290340963065,91.005,0.05179464236658896,0.01643622633127885,0.02618006502971194,0.4931362196409732
2024-08-06,NAIL,Medium,GapFade_strongstock,6,A,GO,-0.22017118037812977,4,-0.25468530614736584,-0.02145957899909906,1.3381883259338272,1.1257713927221955,0.1744617811724416,0.10933022222949118,-0.13546239909361277,-0.08161576651120803,0.2173696280785721,-0.25468530614736584,122.09,0.11232626984777037,0.03398342680170756,0.0848335821550891,0.5777511961722487
2024-08-06,FERG,Medium,GapFade_strongstock,3,F,NO-GO,-0.11071541270342154,3,-0.12567313019390577,-0.00973285344958694,1.0310414696744556,1.2603893319797612,0.008106706922116583,-0.027219317736888026,-0.0881061341469052,-0.08726229584046633,0.009725136919690873,-0.12567313019390577,197.27,0.03350647046470031,0.02329152802661895,0.029881504379186047,0.660592255125286
2024-08-06,RF,Medium,GapFade_strongstock,3,F,NO-GO,-0.09770114942528739,4,-0.10795454545454541,-0.0024497795198432488,1.029411764705882,0.8778163942042834,0.08691310819338637,0.015867643545432804,-0.052460538532961884,-0.06247129076711068,0.056965302951838506,-0.10795454545454541,20.41,0.03569678728914399,0.016208251473477497,0.02223320158102781,0.6164383561643871
2024-08-06,SCCO,Medium,GapFade_strongstock,3,F,NO-GO,-0.07180260250825234,3,-0.1806494969167875,-0.004924387489300164,1.7366291787553363,1.4670323629075217,0.026079906190186037,-0.11293821447339855,-0.04646933406713216,-0.1281755644107891,-0.11374914306427712,-0.24901782498953046,92.1739,0.042121700704553316,0.022785651984300045,0.029259483164386497,0.5465202065743088
2024-08-06,PAAS,Medium,GapFade_strongstock,3,F,NO-GO,-0.14074074074074078,3,-0.1874742480428513,-0.007606490872210882,1.6649509913619476,1.458014998739131,0.15730416206953207,-0.07728876369795704,-0.10809588421528724,-0.18444995864350708,-0.027133695115934914,-0.1874742480428513,19.72,0.05665060851926977,0.034236075625958005,0.041420118343195256,0.8256410256410242
2024-08-06,CRH,Medium,GapFade_strongstock,4,C,NO-GO,-0.097766343117764,3,-0.10737012611361796,-0.03473752430330534,1.6366065464261865,1.1452672994540372,0.04339311712172289,-0.015396317339745088,-0.05730694037145647,-0.0660936932574748,0.0411605937921729,-0.12329545454545449,77.15,0.03464956948430699,0.05277292869611933,0.05433028509951595,0.8697524219590979
2024-08-06,SU,Medium,GapFade_strongstock,3,F,NO-GO,-0.08299798792756533,3,-0.09506080913378005,-0.005485463521667659,1.495145631067959,1.5274518580269083,0.02709722492189723,-0.047245740566530775,-0.05396990140114163,-0.05027350872623078,-0.03774082871470044,-0.1214457831325301,36.46,0.03026800407491578,0.020959735245449675,0.03119777158774386,0.7697594501718253
2024-08-06,BLDR,Medium,GapFade_weakstock,3,F,NO-GO,-0.11970588235294115,5,-0.1443192864085996,-0.07163381222853324,1.6177203613609097,1.532649356559553,-0.08497866988366114,-0.008107470379099743,-0.061755485893416895,-0.09544245647969048,0.052243003796934376,-0.30298090358639956,149.65,0.057932556918524156,0.12092420643489514,0.13489287275907297,0.7667771333885659
2024-08-06,TMHC,Medium,GapFade_strongstock,3,F,NO-GO,-0.1013157894736843,4,-0.1170640620511348,-0.005531153408166525,1.3629707198547034,1.1381387084381112,0.13604651377689725,0.04294270347308245,-0.05836397058823533,-0.05850819421044581,0.08470089994706188,-0.1170640620511348,61.47,0.04261068116851427,0.007524946834614769,0.02479201331114812,0.512027491408936
2024-08-06,CFG,Medium,GapFade_strongstock,3,F,NO-GO,-0.10051667449506814,4,-0.12875341219290273,-0.0036553524804177695,1.1676740996596715,0.9594267934752114,0.15950628646162893,0.031966718399724064,-0.05919921395234595,-0.032828282828282936,0.0822266176886125,-0.12875341219290273,38.3,0.03671577769488995,0.018081761006289436,0.025878003696857776,0.5957446808510651
2024-08-06,SSB,Medium,GapFade_strongstock,3,F,NO-GO,-0.11089730605630939,4,-0.13353730754046572,-0.0018225310399818976,1.2087749203290592,1.0511496344259703,0.1018547281290499,0.08402255221311505,-0.07110358692201882,-0.026178591236827503,0.18044910582224016,-0.13353730754046572,87.79,0.04391323450441799,0.011183384685609997,0.023092021706500404,0.6079027355623089
2024-08-06,KBH,Medium,GapFade_strongstock,3,F,NO-GO,-0.09763142692085504,3,-0.11561544558940107,-0.0026888604353392286,1.6142677024443803,0.9945294226201818,0.21975122385089957,0.0676166313072767,-0.058355437665782536,-0.0490685498599781,0.08880524187926934,-0.11561544558940107,78.1,0.04497347722699839,0.030427525998202653,0.04166125892277752,0.6294117647058829
2024-08-06,FUN,Medium,GapFade_strongstock,5,B,CAUTION,-0.08654652137468558,3,-0.25741056218057917,-0.018352833218628222,1.4567991583954638,1.7412898749500283,0.03790780264274805,-0.10420340069789519,-0.07334183673469379,-0.17878673700075348,-0.14074512123004126,-0.25741056218057917,43.59,0.05015599908235833,0.053750876372984445,0.05745778611632277,0.9800000000000011
2024-08-06,GDX,Medium,GapFade_strongstock,3,F,NO-GO,-0.06877470355731223,3,-0.10327328089317415,-0.005376344086021642,1.5448077650968455,1.4471476636815468,0.11703590382238699,-0.008061256568015408,-0.05178427689830962,-0.10030549898167,0.031824817518248276,-0.10327328089317415,35.34,0.031505578462284724,0.01365576102418219,0.02033218785796108,0.6339285714285736
2024-08-06,MLM,Medium,GapFade_strongstock,3,F,NO-GO,-0.06864282462441201,3,-0.08446595504873042,-0.02503801868346738,1.1577975523994775,0.8916298850714283,0.03125090140637599,-0.007385486148574574,-0.05561729555984882,-0.04346621411006826,0.020677421143078988,-0.11857915649384836,552.36,0.03291525713044287,0.01171708168532869,0.024539761936102727,0.5579307396323248
2024-08-06,XHB,Medium,GapFade_strongstock,3,F,NO-GO,-0.09033400809716606,3,-0.11036872061370956,-0.005934167825683826,1.4020456075257333,1.4036363478525817,0.09925055268299698,0.016239095570761693,-0.0570904004196538,-0.06217391304347831,0.03801732435033675,-0.11036872061370956,107.85,0.036306973971786206,0.012125734539688569,0.02687612378158421,0.5855670103092797
2024-08-06,FSLR,Medium,GapFade_strongstock,4,C,NO-GO,-0.04434702353484073,2,-0.2276219603162763,-0.0037664783427495347,1.3976936812967578,0.955245106264981,0.1363991801726906,-0.15244560513026398,-0.05221967963386726,-0.06399999999999999,-0.20740202082057554,-0.3249337695777845,207.09,0.05835237267440657,0.020066889632106958,0.02658536585365848,0.500919117647058
2024-08-06,GDXJ,ETF,GapFade_strongstock,4,C,NO-GO,-0.08642779587404989,3,-0.14370038672908614,-0.005942476824340385,1.3739466178889512,2.030793497859855,0.08400176243690402,-0.04945886712307117,-0.06323758628367838,-0.1430026481971889,-0.010815894662591133,-0.14370038672908614,42.07,0.036849977927943256,0.01458632233381156,0.022902603664416658,0.6440677966101708
2024-08-06,ZIM,Medium,GapFade_strongstock,4,C,NO-GO,-0.0577215189873418,3,-0.2174095878889824,-0.0016120365394949564,1.968397291196388,0.760547944827738,0.40511686026977345,-0.05638373390122715,-0.03674948240165636,0.016939890710382443,-0.08098765432098769,-0.21872376154492026,18.61,0.05951101558301988,0.007534983853606059,0.027927561856858765,0.46720558515524335
2024-08-06,AVGO,Medium,GapFade_strongstock,3,F,NO-GO,-0.09790476190476183,3,-0.19773232899298693,-0.002463400900901061,1.729998174182945,1.2495753416811368,0.12154167143415293,-0.0905733394866424,-0.03360087062984626,-0.16115129151291505,-0.1076553972151914,-0.2326719305257018,142.08,0.06883697313384815,0.015451915614195991,0.026167557932263726,0.423787528868359
2024-08-06,CART,Medium,GapFade_strongstock,4,C,NO-GO,-0.10526315789473693,3,-0.14860426929392445,-0.0064288010286081415,1.071559633027523,1.3657603160938427,0.02304481617009301,-0.0625903962973678,-0.05784373107207764,-0.1479046836483155,-0.007655502392344561,-0.2756693830034925,31.11,0.043796207007393145,0.016823034616628908,0.043492695883134085,0.7751479289940831
2024-08-06,NUGT,Medium,GapFade_strongstock,5,B,CAUTION,-0.13419633225458466,3,-0.2021868787276341,-0.0067281335659108675,1.4968728060067835,1.261024836211531,0.15324045336459985,-0.03512315223559054,-0.09860736747529202,-0.19756048790241942,0.04478000520697751,-0.2021868787276341,40.13,0.06642305364707554,0.024836929252383393,0.041826064779393025,0.6510520047637958
2024-08-06,UMBF,Medium,GapFade_strongstock,3,F,NO-GO,-0.11872323861424681,3,-0.1392453188860374,-0.001766784452296782,1.151526229208554,1.0415437551394253,0.12357459500570116,0.045952132906143986,-0.07374450240360023,-0.06716110424392249,0.09756393164464909,-0.1392453188860374,90.56,0.043152132761231705,0.019690265486725676,0.0306350626118069,0.6508313539192409
2024-08-06,ALLY,Medium,GapFade_strongstock,3,F,NO-GO,-0.11962575183782574,3,-0.13066432028156616,-0.002530364372469671,1.4784274706712637,1.0818260076392734,0.09811483802667208,-0.026994022119144055,-0.07121034077555803,-0.11111111111111106,-0.02178217821782167,-0.13066432028156616,39.52,0.039055270387507224,0.015220700152207037,0.024315331456360452,0.5588235294117655
2024-08-06,GPS,Medium,GapFade_strongstock,4,C,NO-GO,-0.10956006768189508,3,-0.1831587116802483,-0.0004750593824228771,1.5793875658888588,0.9829594898249525,0.00135575482244374,-0.11671156541369794,-0.0934539190353143,-0.12510390689941805,-0.15120967741935484,-0.3154471544715447,21.05,0.05233695283338986,0.01758555133079853,0.03680387409200976,0.5984251968503934
2024-08-06,KEX,Medium,GapFade_strongstock,3,F,NO-GO,-0.10335917312661504,3,-0.17822765469824303,-0.0013944408292274005,1.7207090629434965,1.4360041640738914,0.12398176050421926,-0.1043774519925666,-0.053913808267370356,-0.16992051855853083,-0.09536624337734424,-0.17822765469824303,107.57,0.04243728336365692,0.031092906348910848,0.03853727144866385,0.7160278745644605
2024-08-06,BCS,Medium,GapFade_strongstock,3,F,NO-GO,-0.1138075313807531,4,-0.12587701196863396,-0.0066100094428706594,1.758415273092658,2.489598450609659,0.1727315009634337,-0.054683734133147706,-0.06366047745358096,-0.11008403361344542,-0.003762935089369795,-0.12587701196863396,10.59,0.028193039255362214,0.019011406844106567,0.022900763358778647,0.7272727272727277
2024-08-06,OC,Medium,GapFade_strongstock,4,C,NO-GO,-0.12145186293900678,3,-0.1401140584942186,-0.055795558259811306,1.3334695963208976,1.3315057150209237,0.04888734018189428,-0.0645018436741883,-0.10102833388031944,-0.09493914863153262,-0.07792863554757638,-0.1401140584942186,164.35,0.04252683732452521,0.015401469261502682,0.02086167800453514,0.3375262054507339
2024-08-06,VMC,Medium,GapFade_strongstock,4,C,NO-GO,-0.06026867197196463,3,-0.0766168083503713,-0.04591539447616825,1.254547877846059,1.5658281776808305,0.060713627922442524,0.016374595017581286,-0.0505292664035702,-0.020471062744948806,0.03978511996122463,-0.0766168083503713,257.43,0.0293536384370786,0.0021578925939496466,0.0303486960525765,0.5655226209048353
2024-08-08,CELH,Medium,GapFade_weakstock,4,C,NO-GO,-0.14847633455802905,5,-0.356734693877551,-0.05710659898477158,1.3833332450317084,1.311538322292139,-0.389051775249236,-0.31948702448292243,-0.04715840386940756,-0.22714790113770103,-0.30339462517680343,-0.6044966919260107,39.4,0.06843618564176938,0.06567967698519529,0.094553497373514,0.8123515439429931
2024-08-08,PRKS,Medium,GapFade_strongstock,4,C,NO-GO,-0.13461538461538464,6,-0.2321073558648111,-0.006256742179072258,2.3274454504972546,2.0246483177900294,,-0.12369262880867585,-0.012569237324243638,-0.21453990849008636,-0.09649122807017536,-0.2321073558648111,46.35,0.051910926182770836,0.02062527138514971,0.025299890948745834,0.4513618677042788
2024-08-08,UVXY,ETF,GapFade_strongstock,7,A+,GO,-0.17185675360062275,2,-0.3540306664642478,-0.07050528789659224,1.468850355083321,1.1550544180650053,0.10315540037346527,0.6353434028978824,-0.31115428201392265,0.7803347280334728,0.8191534843950405,-0.5782953419226957,212.75,0.17579637401376533,-0.045512010113780026,0.02109818771977282,0.18309859154929595
2024-08-08,SEDG,Medium,GapFade_weakstock,5,B,CAUTION,-0.18767217630853994,5,-0.2653379009654313,-0.15854175498092404,1.237248270775055,1.1205122732178963,-0.620278634033272,-0.2871991974570023,-0.057154276578737,-0.1178010471204188,-0.05602240896358538,-0.8594745934353965,23.59,0.08702597953127834,0.15214105793450877,0.15470059577905684,0.9301760777170612
2024-08-08,UVIX,Medium,GapFade_weakstock,5,B,CAUTION,-0.28481894150417825,2,-0.48572859288933395,-0.0973709834469328,1.319154664153991,2.7743365954923056,-0.15729184616268285,0.6222278385038228,-0.4645464025026069,0.8274021352313167,0.8537906137184117,-0.7758620689655172,102.7,0.2635130059813604,-0.063646170442287,0.021176470588235262,0.13043478260869548
2024-08-08,HIMS,Medium,GapFade_strongstock,3,F,NO-GO,-0.08473609129814548,2,-0.33828382838283827,-0.0031172069825435747,0.5643994551176664,1.2068740151433364,0.2008864398658361,-0.24151432327378314,-0.10089686098654713,-0.21256750122729512,-0.2560296846011132,-0.37684537684537683,16.04,0.1137638047737798,-0.008755472170106351,0.07457627118644065,0.7189542483660123
2024-08-08,SAVA,Medium,GapFade_strongstock,5,B,CAUTION,-0.1840043231559038,2,-0.28436018957345977,-0.04801324503311256,0.9838440413874846,0.9197951316617254,0.5165821561303754,0.7124549913526692,-0.13911060433295322,1.9666011787819253,0.6271551724137931,-0.28436018957345977,30.2,0.15683514664143802,-0.09495652173913045,0.10629251700680273,0.35014005602240894
2024-08-08,W,Medium,GapFade_weakstock,3,F,NO-GO,-0.1894546912590217,5,-0.3079424854501883,-0.008409596834034042,1.3414976161540615,1.0563679294070827,-0.2738030233360155,-0.24008901653271575,-0.08900405588102756,-0.22279892349096506,-0.19510252836950026,-0.4692484410895963,40.43,0.08315395215716757,0.02544275380394103,0.027749999999999986,0.6132596685082862
2024-08-08,WMS,Medium,GapFade_weakstock,3,F,NO-GO,-0.1605251295920666,5,-0.17029570640975655,-0.04094234512383396,1.3252850435949024,1.9907683870353008,-0.010187777988154697,-0.09993560180894862,-0.049384291456645066,-0.1185588357096373,-0.07026521060842428,-0.19145818635697617,148.99,0.05003691522921,0.023304639932815542,0.08311111111111111,0.7139675469296848
2024-08-09,SERV,Large,GapFade_strongstock,6,A,GO,-0.11595576619273297,2,-0.41926110419261103,-0.01715511079342389,0.45665824023485285,0.22727882449666187,,1.474135644177204,-0.1072112316528398,0.8529801324503312,5.995,-0.41926110419261103,13.99,0.313055243541305,0.002909090909090847,0.04946727549467265,0.3155339805825238
2024-08-09,TNDM,Medium,GapFade_strongstock,3,F,NO-GO,-0.05774144098109346,2,-0.2354892205638474,-0.01193058568329731,0.7067708035360236,0.95136045310168,0.14439091748314675,-0.15396932450598513,-0.1500345701774602,-0.1552908841044433,-0.08780608459065044,-0.31309368597504184,36.88,0.09817496901146573,0.029088913282107637,0.03476821192052974,0.7499999999999989
2024-08-09,VXX,ETF,GapFade_strongstock,5,B,CAUTION,-0.1808208569953537,3,-0.3026807295099978,-0.011659051520403372,0.6138178237927474,0.5869360825664125,0.09030863017846129,0.3488900931917921,-0.09933304952462041,0.3761925411968778,0.46785383903792777,-0.4199415097788339,63.47,0.13167683269936303,-0.11079228439343211,0.023298477343606735,0.13312368972746366
2024-08-09,SEDG,Medium,GapFade_weakstock,4,C,NO-GO,-0.21246556473829195,6,-0.2877608221737776,-0.00043725404459998087,1.472634782358784,2.0857332188887403,-0.6300810279444911,-0.29744475095691275,-0.04309623430962333,-0.10977033865317244,-0.09497427779976252,-0.8637636266158336,22.87,0.09780529702042597,-0.0726159230096238,0.033138401559454175,0.2741935483870966
2024-08-12,SAVA,Medium,GapFade_strongstock,6,A,GO,-0.4096190218859767,4,-0.4822274881516588,-0.013272311212814768,1.0399132227969825,0.722577150059871,0.08954784288101784,0.2321034854149397,-0.2764900662251655,0.7030397505845675,0.7692307692307694,-0.4822274881516588,21.85,0.24381104936253675,0.021799628942486198,0.048029533215352825,0.41899070385126247
2024-08-12,KOLD,Medium,GapFade_strongstock,5,B,CAUTION,-0.1433639947437582,4,-0.2348591549295775,-0.03819604233778179,0.5110335299014537,0.9822177106577888,0.18327675452906472,0.145657958096229,-0.05876407738954674,0.06659031413612566,0.3252693636918073,-0.2632649601627395,65.19,0.1005574912891986,0.030303030303030165,0.043281653746769906,0.7592067988668532
2024-08-12,SQQQ,ETF,GapFade_weakstock,4,C,NO-GO,-0.06460945033751206,2,-0.1630716134598792,-0.005154639175257732,0.5209865858935525,0.7737557833105527,-0.190330712342031,0.11281921850262722,-0.10433979686057249,0.19901112484548825,0.17149758454106281,-0.5844044558697515,242.5,0.08508836524300442,0.0,0.07222222222222222,0.7831325301204819
2024-08-12,UVXY,ETF,GapFade_weakstock,6,A,GO,-0.41144414168937327,4,-0.5409139213602551,-0.008597883597883486,1.0609929893516197,0.8135493036763366,-0.20367352984743003,0.1486917677089981,-0.2893066980023502,0.28790459965928433,0.2846219201359387,-0.7002973240832507,151.2,0.27115646258503406,0.0006671114076050322,0.1078286558345642,0.7156862745098035
2024-08-12,VIXY,Medium,GapFade_weakstock,5,B,CAUTION,-0.2905581637976005,4,-0.3960923623445826,-0.0051470588235294325,1.0473815461346636,0.6693083026992747,-0.05743250852902297,0.16176759522650205,-0.20281359906213361,0.2580943570767807,0.2534562211981567,-0.5023783388218075,54.4,0.16427521008403356,0.0014781966001479194,0.07024098193622788,0.7187424230178622
2024-08-12,VXX,ETF,GapFade_weakstock,6,A,GO,-0.28007227671657203,4,-0.3871676554603383,-0.01891358910003585,1.0787897781518414,0.761935250283531,-0.037956977981063435,0.181411721349495,-0.19106663766224347,0.27701465201465203,0.27701465201465203,-0.49022116614878447,55.78,0.1585378783998361,0.0006395614435814817,0.06911362748926199,0.7151515151515145
2024-08-12,UVIX,Medium,GapFade_weakstock,5,B,CAUTION,-0.5508356545961003,4,-0.6770155232849274,-0.010852713178294617,0.8506167669509893,1.420158172211807,-0.4555951315856108,0.012495290719578151,-0.37195715676728336,0.17700729927007305,0.15178571428571427,-0.8592317765168049,64.5,0.45220265780730895,-0.01880877742946702,0.13200723327305613,0.6185916447758667
2024-08-13,MARA,Large,GapFade_weakstock,5,B,CAUTION,-0.13110983323749287,2,-0.44652014652014654,-0.00661813368630044,0.6624657923169734,1.2046978610169916,-0.20428139790538,-0.2504662883447757,-0.13110983323749287,-0.30207852193995377,-0.3302304964539007,-0.5567615136403639,15.11,0.1198818190413161,0.03197868087941375,0.05016949152542374,0.6016260162601625
2024-08-13,KOLD,Medium,GapFade_strongstock,4,C,NO-GO,-0.15111695137976347,5,-0.24178403755868555,-0.024767801857585054,0.5366786519831158,0.8272657878473295,0.1684979465366968,0.13103950584428775,-0.021212121212121297,0.03658536585365844,0.20951132746676648,-0.2699327569644573,64.6,0.10181877487837239,0.051428571428571344,0.05882352941176459,0.7587628865979376
2024-08-13,ATKR,Medium,GapFade_weakstock,3,F,NO-GO,-0.29810760667903524,8,-0.3831202713279415,-0.0006343835906111469,0.2581231733346861,0.894230821040683,-0.3700869210783782,-0.29106083024887075,-0.006929861402771909,-0.3477241379310345,-0.28527166931156966,-0.5149246076520668,94.58,0.07741685043651635,0.0007405840033856051,0.03592158580659294,0.9791044776119423
2024-08-13,DJT,Medium,GapFade_strongstock,5,B,CAUTION,-0.061132075471698154,2,-0.4622865787767452,-0.03496784565916389,1.5129317222472047,1.1392621268597252,,-0.26833428418508093,-0.05542900531511013,-0.24399878456396226,-0.24788391777509067,-0.6865709246661628,24.88,0.07916743224621035,-0.0012494793835902181,0.03317535545023695,0.5167785234899331
2024-08-14,DJT,Medium,GapFade_strongstock,4,C,NO-GO,-0.0950943396226415,3,-0.4817376269721202,-0.0075062552126772195,0.7811095800131801,1.2728526077652218,,-0.2842303834949138,-0.08508202975963373,-0.21685173089483997,-0.2442483454144343,-0.6979087931468884,23.98,0.0795472417490766,0.0071428571428570654,0.027432490355765136,0.744186046511626
2024-08-15,UVXY,ETF,GapFade_weakstock,6,A,GO,-0.5356169715842739,7,-0.6377713678457568,-0.04107292539815584,0.2746859381331891,0.6347723858233216,-0.35537338564733173,-0.09510842770348685,-0.2046666666666667,-0.1514935988620199,0.08208616780045348,-0.7635282457879088,119.3,0.3457274577894864,-0.020104895104895205,0.020947176684881576,0.3150684931506847
2024-08-15,UVIX,Medium,GapFade_weakstock,6,A,GO,-0.6775766016713092,7,-0.7681522283425137,-0.049676025917926504,0.21268117746675305,1.0792794116907003,-0.5914729913353451,-0.2659648677785528,-0.2603833865814697,-0.33092485549132955,-0.07952286282306163,-0.8989524225229157,46.3,0.6194692995988893,-0.027272727272727337,0.03132530120481921,0.34210526315789425
2024-08-16,MASI,Medium,GapFade_strongstock,3,F,NO-GO,-0.052455183164458435,2,-0.06792915740243818,-0.010940199062268638,1.096543840584823,0.7945223854722936,0.007422667341485749,0.023892222225965414,-0.053119401822571806,0.11542343334250847,0.05934123387940038,-0.21022542714220757,121.57,0.04163327418653568,0.02653027278775792,0.02653027278775792,0.7876543209876551
2024-08-19,GH,Medium,GapFade_strongstock,3,F,NO-GO,-0.0919428200129955,4,-0.24540832993609601,-0.00035778175313051915,0.436859254799023,1.1568029968829465,0.13783473510230335,-0.08667890963512903,-0.03786574870912225,-0.2077664399092971,0.013783097569822234,-0.3192888455918169,27.95,0.08148913876820858,0.01574803149606291,0.023809523809523815,0.9428571428571393
2024-08-21,ETHE,ETF,GapFade_strongstock,3,F,NO-GO,0.0018206645425581567,2,-0.25717429235810874,-0.00954111767378468,0.5240867945462492,0.6959068597909097,,,-0.007216959855660809,-0.20397830018083174,,-0.25717429235810874,22.01,0.0719539819562536,0.027522935779816415,0.04380242311276783,0.9690721649484524
2024-08-21,CAMT,Medium,GapFade_strongstock,3,F,NO-GO,-0.027029722720925672,3,-0.2965313333814091,-0.0077908764736031874,0.6909168689110106,0.31641947186781044,0.13065202865400255,-0.1208860531343499,-0.023816671670169213,-0.07095238095238098,-0.28377386196769455,-0.30569395017793594,97.55,0.0612769275829245,0.018080380204566586,0.029407155915382732,0.8218978102189789
2024-08-21,CONL,Medium,GapFade_weakstock,3,F,NO-GO,-0.06203115983843043,2,-0.5045430853965942,-0.004921562596124165,1.1778766169829897,1.3668157334020061,-0.21381708611737857,-0.2827357970215114,-0.07694491766042025,-0.25742348104157153,-0.2613042490343104,-0.627897500698193,32.51,0.161779891901393,0.09335394126738782,0.11261402956904681,0.9298701298701291
2024-08-21,COIN,Medium,GapFade_strongstock,3,F,NO-GO,-0.029925984213244192,2,-0.27627958172812334,-0.00045627376425857243,1.1984794516447665,1.5726544697474039,0.023885735909113373,-0.1192560761284239,-0.03925770785641226,-0.12083259047958643,-0.10161231554017126,-0.304183716664315,197.25,0.07863787796487416,0.04600324609454247,0.05699349085131452,0.9352396972245575
2024-08-27,BOIL,Medium,GapFade_weakstock,3,F,NO-GO,-0.10389610389610382,5,-0.2533648523793272,-0.024526198439241947,0.6434874979571825,0.9854393196612647,-0.5562898510578308,-0.2686506318793314,-0.042689434364994665,-0.018599562363238543,-0.1897018970189702,-0.8767518549051937,44.85,0.07796145883102405,-0.0022857142857143184,0.026575729068673455,0.763513513513512
2024-08-28,CONL,Medium,GapFade_weakstock,3,F,NO-GO,-0.10491441192711201,2,-0.5059146978947272,-0.030845157310302282,0.7876718589096501,0.9343631027432715,-0.22626313974398904,-0.24563950782747904,-0.1218851570964247,0.19322782480677217,-0.41941260744985676,-0.6289276214283425,32.42,0.10847294439058783,-0.05155951623169958,0.02687801516195731,0.2486293510136428
2024-08-28,SMCI,Medium,GapFade_weakstock,3,F,NO-GO,-0.10222950819672126,2,-0.35316836945609165,-0.11266525454678258,1.0904031985160494,1.416692740014288,-0.2029079508527342,-0.2555987432010041,-0.10697280020872733,0.11150801704891414,-0.3291274148301503,-0.5544019528071602,54.764,0.07284621284055218,-0.08735646376095824,0.12224808947821236,0.5234586629103908
2024-08-28,ETHA,Medium,GapFade_strongstock,3,F,NO-GO,-0.055421686746987886,2,-0.26343479894776395,-0.023979591836734815,0.5770768583935834,0.6010789155347472,,,-0.060402684563758295,0.09865470852017946,,-0.26343479894776395,19.6,0.04420590379008743,-0.006795608991113383,0.020402683122002524,0.5466973665275564
2024-08-28,GH,Medium,GapFade_strongstock,3,F,NO-GO,-0.04492330168005845,2,-0.2940045734464727,-0.00191204588910123,0.6669334980727244,0.9569370065260788,0.06301245127012699,-0.13549146401131965,-0.09889731219848384,-0.22997644287396943,-0.19662058371735788,-0.36312713102776434,26.15,0.06278557771100796,0.003831417624520991,0.027048216385730996,0.6052631578947364
2024-08-28,MARA,Large,GapFade_weakstock,4,C,NO-GO,-0.04389981147320233,2,-0.34981684981684985,-0.030422535211267556,0.8331149248350513,0.9470808292406685,-0.0856089007602325,-0.08769441103607088,-0.0502942750133762,0.1205808080808081,-0.3052837573385519,-0.47931944851862723,17.75,0.07032152917505032,-0.004648460197559666,0.02574850299401196,0.5088757396449686
2024-08-29,SMCI,Medium,GapFade_weakstock,4,C,NO-GO,-0.27296721311475414,3,-0.46884244565542854,-0.017159349703488144,1.9549859662129954,3.7547280952242907,-0.35533661944637135,-0.3898047069613777,-0.2115873495582301,-0.13030944817037304,-0.44675091378600573,-0.639145646867372,44.349,0.10644546663960858,0.029687069835734534,0.03091694230062469,0.33675256442331664
2024-08-29,GOVX,Medium,GapFade_strongstock,4,C,NO-GO,-0.2076069730586371,2,-0.552772808586762,-0.022,0.8782221279304125,0.39913056038738287,0.5163451085011643,0.5184184153785416,-0.24242424242424243,1.6737967914438503,0.7123287671232876,-0.552772808586762,125.0,0.37707999999999997,0.012269938650306749,0.13793103448275862,0.9448818897637795
2024-08-30,ZIM,Medium,GapFade_strongstock,3,F,NO-GO,-0.05679513184584166,2,-0.21720466310340467,-0.012365591397849485,0.6152094365278548,1.1079692367670264,0.30138184362427856,-0.04699444592462021,-0.06906906906906901,0.015283842794759887,0.09864146485528658,-0.21914357682619642,18.6,0.06947542242703528,-0.005443658138268994,0.023598225090762343,0.7641509433962274
